age,bmi,children,annual_mileage,vehicle_age,sex_encoded,smoker_encoded,region_encoded,vehicle_make_encoded,usage_type_encoded,fuel_type_encoded,age_group_encoded,vehicle_category_encoded,high_mileage,old_vehicle
0.4836678759309047,-0.027624575516475538,1.580925759897755,0.0790639389710361,0.8407913314381571,0.9895907946360466,1.9705866331709745,-0.4669154930422726,1.5091283846130266,0.2551958809675665,-1.2662298771521048,-0.2875353005137547,0.7782802211554805,-0.8187868984166311,1.4887397871509158
1.7652893000611625,0.37756529041068987,-0.9086136674186784,1.4515097940254638,0.4932538580170097,-1.0105186966374133,-0.5074630991436532,-0.4669154930422726,1.5091283846130266,0.2551958809675665,0.9340500911979165,0.6009686996881013,0.7782802211554805,1.221319004900785,-0.6717090579769858
-0.3707464068226005,-0.4639828926688071,-0.07876719164653397,0.784166038133908,0.14571638459586234,0.9895907946360466,1.9705866331709745,-0.4669154930422726,-0.36572192050510677,0.2551958809675665,-1.2662298771521048,-1.1760393007156107,0.7782802211554805,1.221319004900785,-0.6717090579769858
1.0532773977665748,-0.49515134389397386,-0.07876719164653397,1.3130625353639718,0.4932538580170097,-1.0105186966374133,-0.5074630991436532,-0.4669154930422726,-0.36572192050510677,0.2551958809675665,0.9340500911979165,-0.2875353005137547,0.7782802211554805,1.221319004900785,-0.6717090579769858
1.2668809684549511,-0.3081406365429745,2.4107722356698997,0.9511418228226166,-0.5493585622464325,-1.0105186966374133,-0.5074630991436532,-1.3723255360720708,1.5091283846130266,0.2551958809675665,-1.2662298771521048,0.6009686996881013,0.7782802211554805,1.221319004900785,-0.6717090579769858
1.1956797782254924,-0.7756674049204728,-0.9086136674186784,0.05151433295455737,-0.20182108882528507,0.9895907946360466,-0.5074630991436532,-1.3723255360720708,1.5091283846130266,0.2551958809675665,0.9340500911979165,0.6009686996881013,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-0.9403559286582707,-0.12195015159263732,0.7510792841256105,0.17373948858096555,-0.20182108882528507,-1.0105186966374133,-0.5074630991436532,0.4384945499875257,-1.1156620425523602,0.2551958809675665,0.9340500911979165,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-1.3675630700350232,0.20613880867227363,-0.9086136674186784,-1.6385211427263842,0.4932538580170097,-1.0105186966374133,-0.5074630991436532,-0.4669154930422726,-0.7406919815287335,0.2551958809675665,0.9340500911979165,1.4894726998899575,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-0.7979535481993532,-0.6042409231820566,0.7510792841256105,-0.28257708213867966,0.8407913314381571,0.9895907946360466,-0.5074630991436532,-1.3723255360720708,1.5091283846130266,0.2551958809675665,-1.2662298771521048,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,1.4887397871509158
-0.7267523579698943,-0.15229838041714194,0.7510792841256105,-1.674041954544585,1.1883288048593046,0.9895907946360466,-0.5074630991436532,-0.4669154930422726,1.1341583235894,0.2551958809675665,-1.2662298771521048,-1.1760393007156107,-1.3799351900487327,-0.8187868984166311,1.4887397871509158
-1.2963618798055645,-0.27697218531780776,-0.9086136674186784,-1.5070661698558765,-0.8968960356675799,0.9895907946360466,-0.5074630991436532,-0.4669154930422726,0.7591882625657733,-2.099646110305564,0.9340500911979165,1.4894726998899575,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-0.3707464068226005,-1.5237102343244695,-0.9086136674186784,1.6154089729661394,-0.20182108882528507,0.9895907946360466,-0.5074630991436532,-1.3723255360720708,-1.1156620425523602,0.2551958809675665,-1.2662298771521048,-1.1760393007156107,0.7782802211554805,1.221319004900785,-0.6717090579769858
0.41246668570144596,-0.3384888653674786,0.7510792841256105,-1.5330774729983385,1.1883288048593046,-1.0105186966374133,-0.5074630991436532,0.4384945499875257,-1.4906321035759869,0.2551958809675665,-1.2662298771521048,-0.2875353005137547,0.7782802211554805,-0.8187868984166311,1.4887397871509158
0.8396738270781986,1.0476869917517695,1.580925759897755,-1.4658116836890682,1.535866278280452,-1.0105186966374133,1.9705866331709745,-1.3723255360720708,0.009248140518519925,0.2551958809675665,-1.2662298771521048,-0.2875353005137547,-1.3799351900487327,-0.8187868984166311,1.4887397871509158
0.8396738270781986,-1.4933620054999655,-0.07876719164653397,-0.826017533813991,1.535866278280452,-1.0105186966374133,-0.5074630991436532,0.4384945499875257,-1.1156620425523602,0.2551958809675665,0.9340500911979165,-0.2875353005137547,0.7782802211554805,-0.8187868984166311,1.4887397871509158
-1.2251606895761058,-0.30239907973833857,-0.9086136674186784,-1.2897459274720797,-0.5493585622464325,-1.0105186966374133,-0.5074630991436532,0.4384945499875257,-0.36572192050510677,0.2551958809675665,0.9340500911979165,1.4894726998899575,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
0.4836678759309047,0.6457780154272542,-0.07876719164653397,-0.8304925967202211,-0.5493585622464325,-1.0105186966374133,1.9705866331709745,1.343904593017324,-0.7406919815287335,0.2551958809675665,-1.2662298771521048,-0.2875353005137547,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
0.8396738270781986,-1.6508447064271223,-0.9086136674186784,-0.9732750725721235,-1.2444335090887273,-1.0105186966374133,-0.5074630991436532,1.343904593017324,0.009248140518519925,0.2551958809675665,0.9340500911979165,-0.2875353005137547,-1.3799351900487327,-0.8187868984166311,-0.6717090579769858
-1.3675630700350232,-0.27697218531780776,-0.9086136674186784,-1.5677592105216214,1.535866278280452,-1.0105186966374133,-0.5074630991436532,-0.4669154930422726,1.1341583235894,0.2551958809675665,0.9340500911979165,1.4894726998899575,-1.3799351900487327,-0.8187868984166311,1.4887397871509158
1.4804845391433274,-1.087351917172138,-0.9086136674186784,1.3969699648557852,-1.5919709825098747,-1.0105186966374133,-0.5074630991436532,-0.4669154930422726,0.009248140518519925,0.2551958809675665,0.9340500911979165,0.6009686996881013,-1.3799351900487327,1.221319004900785,-0.6717090579769858
0.19886311501306964,0.8705189532087179,0.7510792841256105,0.16828550566399766,1.1883288048593046,0.9895907946360466,-0.5074630991436532,0.4384945499875257,-0.36572192050510677,0.2551958809675665,0.9340500911979165,-0.2875353005137547,0.7782802211554805,-0.8187868984166311,1.4887397871509158
1.4804845391433274,1.2133719166855503,-0.9086136674186784,0.9377166341039265,-0.5493585622464325,-1.0105186966374133,-0.5074630991436532,0.4384945499875257,-0.36572192050510677,0.2551958809675665,0.9340500911979165,0.6009686996881013,0.7782802211554805,1.221319004900785,-0.6717090579769858
0.27006430524252845,-0.8437458641754417,3.240618711442044,1.6554048476905705,1.1883288048593046,0.9895907946360466,-0.5074630991436532,0.4384945499875257,-1.1156620425523602,0.2551958809675665,-0.1660898929770942,-0.2875353005137547,0.7782802211554805,1.221319004900785,1.4887397871509158
-0.513148787281518,-1.663968264837719,-0.9086136674186784,-1.699214183392129,0.8407913314381571,-1.0105186966374133,-0.5074630991436532,-1.3723255360720708,1.1341583235894,0.2551958809675665,0.9340500911979165,-1.1760393007156107,-1.3799351900487327,-0.8187868984166311,1.4887397871509158
-0.29954521659314176,0.845092058788187,-0.07876719164653397,-0.973554764003763,-0.8968960356675799,-1.0105186966374133,-0.5074630991436532,-0.4669154930422726,-0.7406919815287335,0.2551958809675665,0.9340500911979165,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
0.3412654954719872,-1.3990364294238031,0.7510792841256105,0.08353900187726615,-1.5919709825098747,0.9895907946360466,-0.5074630991436532,-1.3723255360720708,-0.7406919815287335,-2.099646110305564,-1.2662298771521048,-0.2875353005137547,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
0.6972714466192811,-1.1185203683973048,1.580925759897755,0.17625671146571995,-0.20182108882528507,-1.0105186966374133,1.9705866331709745,-1.3723255360720708,1.1341583235894,0.2551958809675665,0.9340500911979165,-0.2875353005137547,-1.3799351900487327,-0.8187868984166311,-0.6717090579769858
-1.0827583091171882,-1.2226886132814136,-0.9086136674186784,0.19877187171268987,0.14571638459586234,-1.0105186966374133,-0.5074630991436532,0.4384945499875257,-1.1156620425523602,0.2551958809675665,-0.1660898929770942,1.4894726998899575,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
0.19886311501306964,-0.3860617646058911,1.580925759897755,-0.7745543103923455,0.14571638459586234,0.9895907946360466,1.9705866331709745,-0.4669154930422726,-0.36572192050510677,-2.099646110305564,0.9340500911979165,-0.2875353005137547,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-1.5099654504939408,0.5096210969173165,-0.07876719164653397,-1.1230498342150104,0.8407913314381571,0.9895907946360466,-0.5074630991436532,0.4384945499875257,-1.8656021645996135,0.2551958809675665,0.9340500911979165,1.4894726998899575,-0.30082748444662605,-0.8187868984166311,1.4887397871509158
-0.1571428361342242,0.022408990923923334,-0.9086136674186784,1.5758326353891674,-0.5493585622464325,0.9895907946360466,-0.5074630991436532,1.343904593017324,0.7591882625657733,-2.099646110305564,-1.2662298771521048,-1.1760393007156107,0.7782802211554805,1.221319004900785,-0.6717090579769858
1.1956797782254924,0.5022390953113557,-0.9086136674186784,1.5675817381558057,-1.2444335090887273,0.9895907946360466,-0.5074630991436532,-0.4669154930422726,0.009248140518519925,0.2551958809675665,0.9340500911979165,0.6009686996881013,-1.3799351900487327,1.221319004900785,-0.6717090579769858
-1.0115571188877295,-0.6354093744072233,0.7510792841256105,1.2462162832021604,0.14571638459586234,-1.0105186966374133,-0.5074630991436532,-0.4669154930422726,-0.36572192050510677,0.2551958809675665,-0.1660898929770942,1.4894726998899575,0.7782802211554805,1.221319004900785,-0.6717090579769858
0.8396738270781986,2.007347200526634,0.7510792841256105,-0.9949511585241754,1.535866278280452,0.9895907946360466,1.9705866331709745,0.4384945499875257,-0.7406919815287335,0.2551958809675665,-0.1660898929770942,-0.2875353005137547,0.7782802211554805,-0.8187868984166311,1.4887397871509158
-1.3675630700350232,-0.5517466895396708,-0.9086136674186784,0.2236644091285945,1.1883288048593046,0.9895907946360466,1.9705866331709745,1.343904593017324,0.009248140518519925,-2.099646110305564,0.9340500911979165,1.4894726998899575,-1.3799351900487327,-0.8187868984166311,1.4887397871509158
-0.1571428361342242,-0.8380043073708058,-0.07876719164653397,-1.4139289231199637,1.535866278280452,-1.0105186966374133,1.9705866331709745,-1.3723255360720708,1.1341583235894,-2.099646110305564,-1.2662298771521048,-1.1760393007156107,-1.3799351900487327,-0.8187868984166311,1.4887397871509158
-0.44194759705205927,0.465329087281553,-0.9086136674186784,0.15695800268260288,0.8407913314381571,-1.0105186966374133,1.9705866331709745,1.343904593017324,0.3842182015421466,0.2551958809675665,-1.2662298771521048,-1.1760393007156107,-0.30082748444662605,-0.8187868984166311,1.4887397871509158
0.3412654954719872,-0.9290489938443185,-0.07876719164653397,1.2659345291327366,-0.20182108882528507,-1.0105186966374133,-0.5074630991436532,1.343904593017324,-1.4906321035759869,-2.099646110305564,-1.2662298771521048,-0.2875353005137547,0.7782802211554805,1.221319004900785,-0.6717090579769858
-1.5099654504939408,0.49157620410274533,-0.9086136674186784,-0.9678210896551557,-1.2444335090887273,0.9895907946360466,-0.5074630991436532,0.4384945499875257,1.1341583235894,0.2551958809675665,-0.1660898929770942,1.4894726998899575,-1.3799351900487327,-0.8187868984166311,-0.6717090579769858
-0.44194759705205927,1.5020902017186717,-0.07876719164653397,0.6878123399341423,-0.5493585622464325,-1.0105186966374133,-0.5074630991436532,0.4384945499875257,1.5091283846130266,0.2551958809675665,-1.2662298771521048,-1.1760393007156107,0.7782802211554805,1.221319004900785,-0.6717090579769858
1.0532773977665748,0.34639683918552255,-0.9086136674186784,0.7574555064123474,-1.2444335090887273,0.9895907946360466,-0.5074630991436532,-1.3723255360720708,0.009248140518519925,0.2551958809675665,-1.2662298771521048,-0.2875353005137547,-1.3799351900487327,1.221319004900785,-0.6717090579769858
-1.5099654504939408,-0.3548933133807244,-0.9086136674186784,1.4601802284062846,0.14571638459586234,0.9895907946360466,-0.5074630991436532,-1.3723255360720708,-1.1156620425523602,-2.099646110305564,-0.1660898929770942,1.4894726998899575,0.7782802211554805,1.221319004900785,-0.6717090579769858
-0.22834402636368298,-0.47956711828139076,-0.9086136674186784,0.10101971635472727,1.535866278280452,-1.0105186966374133,-0.5074630991436532,-1.3723255360720708,-0.7406919815287335,0.2551958809675665,-1.2662298771521048,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,1.4887397871509158
-1.2251606895761058,-1.710720941675469,-0.9086136674186784,-0.727985687024389,0.4932538580170097,-1.0105186966374133,-0.5074630991436532,-0.4669154930422726,-0.7406919815287335,-2.099646110305564,-1.2662298771521048,1.4894726998899575,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-0.44194759705205927,1.9351676292683542,-0.07876719164653397,-1.0866899481018912,-1.2444335090887273,0.9895907946360466,-0.5074630991436532,0.4384945499875257,-0.7406919815287335,2.6100378722406967,-1.2662298771521048,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-0.7267523579698943,0.7983393819504377,-0.9086136674186784,-0.4035436263227106,0.4932538580170097,-1.0105186966374133,-0.5074630991436532,0.4384945499875257,1.5091283846130266,0.2551958809675665,0.9340500911979165,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-1.0827583091171882,-0.4828480078840398,-0.9086136674186784,0.16716673993744016,-0.20182108882528507,-1.0105186966374133,-0.5074630991436532,0.4384945499875257,-1.4906321035759869,0.2551958809675665,-1.2662298771521048,1.4894726998899575,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
1.6940881098317038,-1.4769575574867198,-0.9086136674186784,0.36728595927541513,-0.20182108882528507,-1.0105186966374133,-0.5074630991436532,-1.3723255360720708,-1.4906321035759869,0.2551958809675665,0.9340500911979165,0.6009686996881013,0.7782802211554805,1.221319004900785,-0.6717090579769858
-0.8691547384288119,-0.3548933133807244,-0.9086136674186784,-1.5737725763018682,1.1883288048593046,0.9895907946360466,1.9705866331709745,-0.4669154930422726,-1.4906321035759869,-2.099646110305564,-1.2662298771521048,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,1.4887397871509158
0.6260702563898223,0.019128101321274293,1.580925759897755,-1.0266961360152447,-0.5493585622464325,0.9895907946360466,-0.5074630991436532,-1.3723255360720708,-1.4906321035759869,-2.099646110305564,-1.2662298771521048,-0.2875353005137547,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
1.5516857293727864,0.43744152565903527,2.4107722356698997,1.0509916639178747,-0.5493585622464325,-1.0105186966374133,-0.5074630991436532,0.4384945499875257,-1.8656021645996135,0.2551958809675665,0.9340500911979165,0.6009686996881013,-0.30082748444662605,1.221319004900785,-0.6717090579769858
0.4836678759309047,0.45548641847360527,-0.07876719164653397,-0.37613386602205157,-0.5493585622464325,0.9895907946360466,-0.5074630991436532,-1.3723255360720708,0.009248140518519925,0.2551958809675665,0.9340500911979165,-0.2875353005137547,-1.3799351900487327,-0.8187868984166311,-0.6717090579769858
-1.4387642602644821,-1.7000580504668592,-0.9086136674186784,0.14563049970120806,1.535866278280452,0.9895907946360466,-0.5074630991436532,1.343904593017324,1.1341583235894,0.2551958809675665,-1.2662298771521048,1.4894726998899575,-1.3799351900487327,-0.8187868984166311,1.4887397871509158
-0.5843499775109768,1.2191134734901856,-0.07876719164653397,-1.019424158792621,-1.5919709825098747,-1.0105186966374133,1.9705866331709745,-1.3723255360720708,0.7591882625657733,0.2551958809675665,-0.1660898929770942,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
0.41246668570144596,-1.6918558264602361,1.580925759897755,0.218490117643266,-1.5919709825098747,0.9895907946360466,-0.5074630991436532,0.4384945499875257,0.009248140518519925,0.2551958809675665,0.9340500911979165,-0.2875353005137547,-1.3799351900487327,-0.8187868984166311,-0.6717090579769858
0.6260702563898223,-0.5419040207317237,-0.07876719164653397,-0.9871197984382728,0.8407913314381571,-1.0105186966374133,-0.5074630991436532,-1.3723255360720708,0.7591882625657733,-2.099646110305564,-1.2662298771521048,-0.2875353005137547,0.7782802211554805,-0.8187868984166311,1.4887397871509158
0.19886311501306964,-0.753521400102591,-0.07876719164653397,-0.16832313231399373,0.14571638459586234,0.9895907946360466,1.9705866331709745,0.4384945499875257,-1.1156620425523602,0.2551958809675665,0.9340500911979165,-0.2875353005137547,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-0.513148787281518,0.5178233209239388,-0.07876719164653397,-1.4925222154106288,-1.5919709825098747,0.9895907946360466,-0.5074630991436532,-0.4669154930422726,1.5091283846130266,0.2551958809675665,-1.2662298771521048,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-0.3707464068226005,1.2035292478776025,1.580925759897755,-0.5327610677401032,-0.20182108882528507,-1.0105186966374133,-0.5074630991436532,1.343904593017324,-1.8656021645996135,0.2551958809675665,-1.2662298771521048,-1.1760393007156107,-0.30082748444662605,-0.8187868984166311,-0.6717090579769858
-0.5843499775109768,-1.4613733318741366,-0.9086136674186784,0.625441150678561,-0.8968960356675799,-1.0105186966374133,-0.5074630991436532,-0.4669154930422726,0.009248140518519925,0.2551958809675665,0.9340500911979165,-1.1760393007156107,-1.3799351900487327,1.221319004900785,-0.6717090579769858
0.5548690661603635,0.8754402876126917,-0.07876719164653397,0.73829664334505,1.535866278280452,-1.0105186966374133,-0.5074630991436532,1.343904593017324,0.7591882625657733,0.2551958809675665,-1.2662298771521048,-0.2875353005137547,0.7782802211554805,1.221319004900785,1.4887397871509158
-1.0115571188877295,1.8810329508246442,-0.07876719164653397,-1.5548934046662102,0.8407913314381571,-1.0105186966374133,-0.5074630991436532,0.4384945499875257,0.009248140518519925,0.2551958809675665,0.9340500911979165,1.4894726998899575,-1.3799351900487327,-0.8187868984166311,1.4887397871509158
0.6260702563898223,0.5965646713875169,1.580925759897755,1.1557361050668216,0.4932538580170097,0.9895907946360466,-0.5074630991436532,1.343904593017324,1.5091283846130266,0.2551958809675665,0.9340500911979165,-0.2875353005137547,0.7782802211554805,1.221319004900785,-0.6717090579769858
-0.7979535481993532,1.141192345427269,-0.07876719164653397,0.6659964082662708,-0.20182108882528507,-1.0105186966374133,-0.5074630991436532,0.4384945499875257,-0.36572192050510677,0.2551958809675665,0.9340500911979165,-1.1760393007156107,0.7782802211554805,1.221319004900785,-0.6717090579769858
0.8396738270781986,1.039484767745147,-0.9086136674186784,1.0286163493867244,1.535866278280452,0.9895907946360466,-0.5074630991436532,1.343904593017324,-0.7406919815287335,0.2551958809675665,0.9340500911979165,-0.2875353005137547,0.7782802211554805,1.221319004900785,1.4887397871509158
0.7684726368487398,2.3141103783743264,-0.07876719164653397,-1.7133386006899176,1.1883288048593046,0.9895907946360466,-0.5074630991436532,0.4384945499875257,0.009248140518519925,0.2551958809675665,0.9340500911979165,-0.2875353005137547,-1.3799351900487327,-0.8187868984166311,1.4887397871509158
0.9820762075371161,0.564575997761688,-0.9086136674186784,0.2514937065767126,-1.2444335090887273,0.9895907946360466,1.9705866331709745,-1.3723255360720708,-0.7406919815287335,0.2551958809675665,0.9340500911979165,-0.2875353005137547,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-0.22834402636368298,-1.7730578441258018,-0.9086136674186784,1.263417306247982,1.1883288048593046,-1.0105186966374133,-0.5074630991436532,-1.3723255360720708,-0.36572192050510677,0.2551958809675665,-1.2662298771521048,-1.1760393007156107,0.7782802211554805,1.221319004900785,1.4887397871509158
-0.22834402636368298,-0.26630929410919857,2.4107722356698997,-1.3989654315272568,-1.5919709825098747,-1.0105186966374133,-0.5074630991436532,0.4384945499875257,-1.4906321035759869,-2.099646110305564,-1.2662298771521048,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-1.2251606895761058,-0.2925564109303915,-0.9086136674186784,-1.6492892628445002,-0.20182108882528507,0.9895907946360466,-0.5074630991436532,-1.3723255360720708,0.009248140518519925,0.2551958809675665,-0.1660898929770942,1.4894726998899575,-1.3799351900487327,-0.8187868984166311,-0.6717090579769858
1.4092833489138687,-0.699386721658881,-0.9086136674186784,1.3000568837927406,0.8407913314381571,0.9895907946360466,-0.5074630991436532,0.4384945499875257,0.009248140518519925,0.2551958809675665,-0.1660898929770942,0.6009686996881013,-1.3799351900487327,1.221319004900785,1.4887397871509158
0.6260702563898223,0.12821768060935704,-0.07876719164653397,0.546708012672076,-0.5493585622464325,0.9895907946360466,-0.5074630991436532,-1.3723255360720708,-0.36572192050510677,0.2551958809675665,0.9340500911979165,-0.2875353005137547,0.7782802211554805,1.221319004900785,-0.6717090579769858
-0.014740455675306659,0.20613880867227363,0.7510792841256105,0.9679233087209793,0.14571638459586234,-1.0105186966374133,-0.5074630991436532,-0.4669154930422726,0.009248140518519925,0.2551958809675665,-1.2662298771521048,-1.1760393007156107,-1.3799351900487327,1.221319004900785,-0.6717090579769858
0.7684726368487398,0.9082491836391833,-0.9086136674186784,-1.6077550852460525,0.14571638459586234,0.9895907946360466,-0.5074630991436532,1.343904593017324,-0.36572192050510677,0.2551958809675665,0.9340500911979165,-0.2875353005137547,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-1.2963618798055645,0.058498776553063354,-0.9086136674186784,1.4716475771034991,-1.5919709825098747,0.9895907946360466,-0.5074630991436532,0.4384945499875257,-0.36572192050510677,0.2551958809675665,0.9340500911979165,1.4894726998899575,0.7782802211554805,1.221319004900785,-0.6717090579769858
0.5548690661603635,0.26847571112260593,-0.07876719164653397,0.8469567645369483,-0.5493585622464325,0.9895907946360466,-0.5074630991436532,1.343904593017324,-0.7406919815287335,0.2551958809675665,0.9340500911979165,-0.2875353005137547,0.7782802211554805,1.221319004900785,-0.6717090579769858
1.33808215868441,-0.05879302674164229,-0.9086136674186784,0.001449566691108707,-1.5919709825098747,0.9895907946360466,-0.5074630991436532,-1.3723255360720708,-0.36572192050510677,-2.099646110305564,0.9340500911979165,0.6009686996881013,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
1.0532773977665748,0.15364457502988782,-0.9086136674186784,-0.32299249401056973,-0.20182108882528507,0.9895907946360466,-0.5074630991436532,1.343904593017324,1.1341583235894,0.2551958809675665,0.9340500911979165,-0.2875353005137547,-1.3799351900487327,-0.8187868984166311,-0.6717090579769858
1.5516857293727864,0.5334075465365219,-0.9086136674186784,1.0897289271999284,-1.2444335090887273,0.9895907946360466,-0.5074630991436532,-1.3723255360720708,1.1341583235894,-2.099646110305564,0.9340500911979165,0.6009686996881013,-1.3799351900487327,1.221319004900785,-0.6717090579769858
-1.5099654504939408,0.408733741635856,-0.9086136674186784,0.2342926835308909,-1.5919709825098747,-1.0105186966374133,-0.5074630991436532,-1.3723255360720708,1.5091283846130266,0.2551958809675665,-1.2662298771521048,1.4894726998899575,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-1.4387642602644821,1.4684610832915186,-0.07876719164653397,1.2039828770246144,-1.5919709825098747,-1.0105186966374133,-0.5074630991436532,-0.4669154930422726,0.009248140518519925,0.2551958809675665,-1.2662298771521048,1.4894726998899575,-1.3799351900487327,1.221319004900785,-0.6717090579769858
-0.6555511677404355,1.3757759520166803,1.580925759897755,-1.6235576511336773,-1.5919709825098747,-1.0105186966374133,1.9705866331709745,0.4384945499875257,-1.1156620425523602,0.2551958809675665,0.9340500911979165,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
0.9820762075371161,-1.0405992403343882,-0.9086136674186784,-0.2195066643039999,-0.20182108882528507,0.9895907946360466,-0.5074630991436532,-0.4669154930422726,-0.7406919815287335,-2.099646110305564,-1.2662298771521048,-0.2875353005137547,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
1.1956797782254924,-1.7574736185132187,-0.9086136674186784,0.8215048442577649,-0.5493585622464325,0.9895907946360466,1.9705866331709745,-1.3723255360720708,0.009248140518519925,0.2551958809675665,-0.1660898929770942,0.6009686996881013,-1.3799351900487327,1.221319004900785,-0.6717090579769858
-1.1539594993466469,-0.6813418288443105,-0.9086136674186784,0.012637223956683825,0.8407913314381571,0.9895907946360466,-0.5074630991436532,0.4384945499875257,-0.36572192050510677,0.2551958809675665,0.9340500911979165,1.4894726998899575,0.7782802211554805,-0.8187868984166311,1.4887397871509158
-0.44194759705205927,-1.042239685135713,-0.9086136674186784,-0.4965410273428038,-1.2444335090887273,-1.0105186966374133,-0.5074630991436532,0.4384945499875257,-0.36572192050510677,0.2551958809675665,-1.2662298771521048,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
0.8396738270781986,-1.2226886132814136,-0.07876719164653397,0.6455789337565963,1.1883288048593046,0.9895907946360466,1.9705866331709745,0.4384945499875257,1.1341583235894,0.2551958809675665,0.9340500911979165,-0.2875353005137547,-1.3799351900487327,1.221319004900785,1.4887397871509158
1.6940881098317038,0.12821768060935704,-0.9086136674186784,0.7122853402025878,-0.8968960356675799,0.9895907946360466,-0.5074630991436532,-1.3723255360720708,1.1341583235894,0.2551958809675665,0.9340500911979165,0.6009686996881013,-1.3799351900487327,1.221319004900785,-0.6717090579769858
0.6260702563898223,-0.2892755213277424,-0.9086136674186784,-0.4099765292504163,-1.5919709825098747,-1.0105186966374133,-0.5074630991436532,1.343904593017324,-0.7406919815287335,0.2551958809675665,0.9340500911979165,-0.2875353005137547,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
0.12766192478361088,0.5818006681755965,-0.07876719164653397,-0.562548205209697,1.1883288048593046,0.9895907946360466,-0.5074630991436532,0.4384945499875257,1.1341583235894,2.6100378722406967,-1.2662298771521048,-0.2875353005137547,-1.3799351900487327,-0.8187868984166311,1.4887397871509158
0.9820762075371161,-0.2925564109303915,-0.9086136674186784,0.5860046588174087,0.14571638459586234,0.9895907946360466,-0.5074630991436532,-0.4669154930422726,1.5091283846130266,0.2551958809675665,-0.1660898929770942,-0.2875353005137547,0.7782802211554805,1.221319004900785,-0.6717090579769858
-1.4387642602644821,0.23730725989743978,-0.9086136674186784,-1.313939236308886,1.1883288048593046,-1.0105186966374133,-0.5074630991436532,-0.4669154930422726,1.5091283846130266,0.2551958809675665,-1.2662298771521048,1.4894726998899575,0.7782802211554805,-0.8187868984166311,1.4887397871509158
-1.3675630700350232,-0.3081406365429745,-0.9086136674186784,0.9101670280874478,1.535866278280452,-1.0105186966374133,-0.5074630991436532,-1.3723255360720708,-1.8656021645996135,0.2551958809675665,-1.2662298771521048,1.4894726998899575,-0.30082748444662605,1.221319004900785,1.4887397871509158
1.7652893000611625,-0.6977462768575563,-0.9086136674186784,1.6246387902102388,1.1883288048593046,0.9895907946360466,-0.5074630991436532,-1.3723255360720708,1.5091283846130266,0.2551958809675665,0.9340500911979165,0.6009686996881013,0.7782802211554805,1.221319004900785,1.4887397871509158
-1.0827583091171882,-0.6665778256323895,-0.9086136674186784,0.8370277187137505,1.1883288048593046,-1.0105186966374133,-0.5074630991436532,-1.3723255360720708,0.009248140518519925,0.2551958809675665,0.9340500911979165,1.4894726998899575,-1.3799351900487327,1.221319004900785,1.4887397871509158
-0.9403559286582707,0.5801602233742723,0.7510792841256105,1.6071580757327777,-1.5919709825098747,-1.0105186966374133,-0.5074630991436532,1.343904593017324,1.5091283846130266,0.2551958809675665,0.9340500911979165,-1.1760393007156107,0.7782802211554805,1.221319004900785,-0.6717090579769858
0.19886311501306964,0.9074289612385206,-0.07876719164653397,-1.0960596110618106,-1.5919709825098747,-1.0105186966374133,-0.5074630991436532,-0.4669154930422726,-1.1156620425523602,0.2551958809675665,-0.1660898929770942,-0.2875353005137547,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
1.7652893000611625,-0.08996147796680903,1.580925759897755,-1.072006147940824,-0.20182108882528507,-1.0105186966374133,-0.5074630991436532,-0.4669154930422726,-1.1156620425523602,0.2551958809675665,-1.2662298771521048,0.6009686996881013,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
